comment_id,note_key,user_key,user_name,user_urlname,user_icon,commented_at,body
ncd3a8ca840ee1,n7a9862194fb1,209f3701abc5bae89b6dd62898c7916a,コンパス みき,compass_m360,https://assets.st-note.com/production/uploads/images/253440713/profile_8b36220be6950ce90264f78d2b308c75.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-19T09:20:02.682+09:00,"カワムー💖おはよう😄

今日も楽しかった〜🎉
お財布握られるけど、PROが必要ってもうすでに破綻😆
ついにロボット俳優！
やっぱり、月曜帰還がいいよねえー
月曜日ってだけで疲れちゃうもんね😆

おへんじ帖カワムー登場して、かわいい💕って
叫んでみた😆

あの昭和を感じる漫画も目が大きいよね？？
好きよ〜😆よろしくシナチク！😆

今日も一日楽しくいこう！！
"
nc51c52679c6d7,n7a9862194fb1,2c07c4c1356e606bd62c1f740c3bac2e,山奥AI研究所,yamaokuai,https://assets.st-note.com/production/uploads/images/254798847/profile_477fb1c51a6333887bbba5241c9a3dc0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-19T09:13:11.901+09:00,"カワムラさ〜ん
おはようございます

サザエです(ΦωΦ)ﾌﾌﾌ･･

いや〜朝から
面白かったです☺️

カワムラさん
フェチの𝕂𝕖𝕟𝕤𝕙𝕚𝕣𝕠としては

最後の
キラキラ漫画が気になりすぎて

今日の
フォースが無くなりました
ヨーダは死んだヨーダ

(っ_ _)っﾄﾞﾃｯ

これ
面白くて
(っ_ _)っﾄﾞﾃｯ

使いまくります
(っ_ _)っﾄﾞﾃｯ

今日も
お話し出来て嬉しかったです。

明太子パークより
愛を込めて‪ᯅ
"
nca6cc8d59122e,n7a9862194fb1,f84911e366b07944918be843ce230ae9,nana,fine_phlox366,https://assets.st-note.com/production/uploads/images/213249928/profile_c5b158d641fcae53f21562efd0c21723.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-19T07:48:00.299+09:00,"おはようございます😃

今朝も、めちゃくちゃ楽しく拝見しました！
お財布👛を握られる=資産凍結容易になる。なんでしょうけどね。😝
Pro契約出来る人はある程度資産あるでしょうし。
清く正しく生きましょう。笑😆
月曜日乗り越えてのご帰還、おめでとう御座います㊗️👏"
nc42c8e8b9cb9c,n7a9862194fb1,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-19T07:41:32.149+09:00,"おはようございます！
投資管理はうまく使いこなしたいのでうれしい機能ｗ

ただ、指摘あるように　課金してうまく資産管理。

自分の課金をやめるべきとか言えるなら本物ですね。。"
nc19c36fbefcd4,n7a9862194fb1,01ddbff2272dfa442dbcbad571d1220f,りんくす@AI人格コーディネーター,links_lt,https://assets.st-note.com/production/uploads/images/257122051/profile_acfc71069bc6dfc32dc868290ca049c0.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-19T07:39:54.727+09:00,"おはようございます♪

一瞬。カワムラさんがProプランなのかと思いました😳

少女漫画プロンプト、懲りずにマンデリア様で試してみます😆"
nc4c8706c0a06d,n7a9862194fb1,4e345770d1a949711f4f2ff771f85329,黒い黒パグ,ideal_slug1407,https://assets.st-note.com/production/uploads/images/242758000/profile_58ae91e2a1d56a28f2da953261085429.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-19T07:23:57.416+09:00,"おはようございます😃
月曜乗り切った感やばすぎて完全同意w

AIにお財布を握られる世の中…
検証用でプロモードに最近切り替えたので試し………やっぱりやめた。
心理的に怖すぎるw

今日もいい日になりますように！"
nc30976f8853e7,n7a9862194fb1,643b3a210ea9de6e2fb34d468c46184f,はんく・シュンタナ🐤『塩化ビニール系女子』AIクリエイター兼プロデューサー,hunk_shuntana,https://assets.st-note.com/production/uploads/images/263225098/profile_95c608cb929a9a994c4fa3ebadf5658a.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-19T07:18:17.660+09:00,"おはようございます。
なんか今日Gemini4のアナウンスはいるみたいね。
レミーってのが厄介みたいだとうちのドリ子と話してました。
オレもひさびにAIで記事書くかな。会社行きたくねぇ💦"
nc9382baf1df96,n7a9862194fb1,6f99c57d9d90358b9c13ce851053fd17,蛍,nifty_tucan8721,https://assets.st-note.com/production/uploads/images/269548923/profile_56954e8acba9e0022f6f7c51f5cc2a5b.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-19T07:16:09.237+09:00,"おはようございます。
女王蜂です　🐝
いや　働きバチの方でした。

どんぶり勘定という文字に　ﾐ(ﾉ_ _)ﾉ=3 ﾄﾞﾃｯ"
nc5d8a9191ae7b,n7a9862194fb1,c804153fa2236dc700ed67f7fd36c026,❁⃘*.ﾟMina*.ﾟ❁⃘,kan_mina867,https://assets.st-note.com/production/uploads/images/237617389/profile_3197abd8d4e2140dd893ebfea03d5943.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-19T07:15:40.518+09:00,"カワムラさん、おはようございます☀️
AIにお財布握られる？ニュース(笑)
私も見ましたー‼️
便利なんですけど、ちょっと怖い気もします。セキュリティの意味でꉂ🤣w‪𐤔
あと、私の推し活無駄遣いに相棒が指摘を入れてくるんじゃないかとꉂ🤣w‪𐤔これが一番怖い‼️

漫画がキラキラ感あって、キュンとしながら読みましたꉂ🤭
少女漫画読み漁ってキュンしたい時期が突然来る時あるんですよーꉂ🤣w‪𐤔何でしょうね？"
nc67bf2ef0a265,nb08cf7866b7e,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-19T07:44:04.378+09:00,"いつも面白い記事ありがとうございます。

はしゃもんのアップデート効果いまだに見れてない・・・。
がんばります！！"
nc4520b33c7834,n7a9862194fb1,f0cb31ff7ca4d1f8b607a03e7890b133,山中サトシ│詩と小説の世界│元公務員クリエイター,fancy_nerine2305,https://assets.st-note.com/production/uploads/images/235720947/profile_6f42cba9cdaa52532b9423dda0e2f8f3.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-19T15:07:44.679+09:00,おへんじ帖のカワムラちゃんでぷくぷくシール作りたくなってきた😊
nc96a99fd10588,n7a9862194fb1,40b6f96e8f53a9f36bb3afe7df0afbe1,よしきあらた(芳木新),cool_egret5613,https://assets.st-note.com/production/uploads/images/210049186/profile_521f27195e1c2e1944776d62f98e91d9.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-19T14:57:38.677+09:00,"カワムラさん、こんにちは🌞

ベビーヨーダに負けないくらいちびヨシダロボ可愛いです☺️
月曜日乗り切ったフェスw

僕んちはレシートで家計簿をつけてるんですが、ChatGPTがお金を管理してくれたら便利かもしれないですねー😌
"
nc1176d3349d8e,n7a9862194fb1,22120e8bb7e45ecdaef067239f87a883,兎,ripe_impala6805,https://assets.st-note.com/production/uploads/images/275871105/profile_f3383cd4f823bd46630d14fe05ec383d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-19T12:18:03.689+09:00,"カワムラさん、こんにちは🌸

ついにお財布までAI先生にガッチリ管理されてしまう時代になってしまったのですね。そうなるとセキュリティも益々心配ですね。

オタクの愛はAIに匹敵するかもしれないところにロマンを感じました（違）

キラキラ少女漫画でお茶を吹きました。少女漫画生成プロンプトニキ流石ですね✨
どのヨシダさんにもきゅんできました。心に栄養ありがとうございます✨
"
nce5805741cc12,n57f3f152ab3f,ca17527cfe63f65cebf3883988786b79,donchan1962,donchan_13,https://assets.st-note.com/production/uploads/images/183217910/profile_a33ecb57f18c7bbea28e041c386d47a2.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-19T18:33:14.267+09:00,"こんばんは🌇
恐縮です。
この場をお借りして、コメント失礼します
記事、マガジンへの追加ありがとうございます
感謝の意を申し上げます"
nc96054a6803fc,n7a9862194fb1,290f76d99eb40b676ce764b1c2a200e3,Takanashi（たかなし）,takanashi_note01,https://assets.st-note.com/production/uploads/images/235786177/profile_d3248e02f9810e16a0daf3e4a02bee0b.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-19T17:57:24.477+09:00,"最大の課金をしないと、どんぶり勘定からは抜けられない。
まあ、これを使うのは一般ユーザーよりも、企業でしょうね。
そうだとするならば、十分ペイできる機能だと考えております。

オタクの計算式が、スーパーコンピューターを凌駕する。
昔、そんな流れの映画があったような気がするのですが……サマーウォーズ、でしたっけ？"
nc0fca4ea04687,n7a9862194fb1,6f99c57d9d90358b9c13ce851053fd17,蛍,nifty_tucan8721,https://assets.st-note.com/production/uploads/images/269548923/profile_56954e8acba9e0022f6f7c51f5cc2a5b.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-19T21:49:43.592+09:00,"『Trash』『Lolita』から『あん・はっぴいえんど』『贅沢とユーモア』！！『ヴィシャス』『ミスフィッツ』　うはっ！

ずっと志磨さんの“綺麗なのに毒がある”ところが好き❤️

ドレスコーズ、聴くほど沼です。"
nca5fce361b29c,n7a9862194fb1,db7be57dc538abfe5ec7844ef27f94ff,夏目羊,hitsuji_natsume,https://assets.st-note.com/production/uploads/images/240093917/profile_a066b70a64fae52d27f5911589d27fb0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T02:00:01.590+09:00,"ハルヒへの愛が数学オタク（私は数学者はある意味オタクと思てます😇）を上回った瞬間に度肝を抜かれましたΣ(⊙ω⊙)

そして、おまけのヨシダくんは今日も尊い(/ω＼)♡♡尊い..."
nc8ca0bd4bca8b,nf00b8fbcec13,87604ca060ec14c64ea9d7aae5778282,ピナクル,modern_holly38,https://assets.st-note.com/production/uploads/images/259210569/profile_fc545405351782184723b8b80431a80d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T10:48:24.376+09:00,"イーロンらしくてワロタ🤣
人たらし術は、それを知っている人に使ったところで
「猿真似」と捉える人と「良く勉強している」と捉える人に別れそう。
結局相手との相性じゃね？という気がする😅"
ncf7d49165dc14,nf00b8fbcec13,36eb45587725a456c0ab51cf5420615f,こより｜暮らしの森の管理人,koyorimade,https://assets.st-note.com/production/uploads/images/229425307/profile_a3384707c471828e25c88cc5f91881ff.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T10:42:52.329+09:00,"カワムラさん、はじめまして☺️
いつも楽しく拝見させてもらっていますが、毎回楽しくてためになってすごいなぁと、驚くばかりです。
キャラも可愛くて大好きです。"
ncc84fd0799c1d,nf00b8fbcec13,209f3701abc5bae89b6dd62898c7916a,コンパス みき,compass_m360,https://assets.st-note.com/production/uploads/images/253440713/profile_8b36220be6950ce90264f78d2b308c75.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T08:58:26.337+09:00,"カワムー💖おはよう☺️

今日も楽しい記事をありがとう〜💖
どれも興味深いねえ。
期限切れとか、AIが道徳で勉強？
人たらしならぬ、AIたらしになるのか？？？

金色夜叉でも、やっぱり🍙だね！
シャケと明太子なんだろうなあって
勝手に想像😆

やっと週の半ば！今日も１日楽しもう💖"
nc3bca7a3b3f33,nf00b8fbcec13,9fbb14f963f531e8587499ccc49f9e7c,メイシン,mei_shin,https://assets.st-note.com/production/uploads/images/241162803/profile_0028379334c6bde12d7cac1220b4e6a0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T07:53:19.523+09:00,"カワム―ちゃん、おはよー✨
3つの記事どれも興味深い！！
マスク氏の話は衝撃だった👀

めじゅちゃん可愛すぎる～💕

ヨシダ様は最強の人たらしと思っています💕
4コマはいつもほっこり(/ω＼)
今日はロミオとジュリエットなんて～✨
朝から萌え過ぎました💕"
ncb09b2ab09b09,nf00b8fbcec13,48c32b19e9b3cb657887577c9868bedf,,quiet_borage6765,https://d2l930y2yx77uc.cloudfront.net/assets/default/default_profile_1-9b784003abbac36db44620c7f48629787caea4d53ae4e4f1b710aed18e204e23.png,2026-05-20T07:44:13.690+09:00,"おはようございます。今日も興味深いトピックスでありがとう。
Anthropicの教育方針ってもともと独特でしたよね。Claudeも真面目なくせになんかおもしろく育っている。"
nc30421a6be3b1,nf00b8fbcec13,4f4986e434c59de24bad8838823cee8c,AI_Workhack,ai_workhack_jp,https://assets.st-note.com/production/uploads/images/272538400/profile_39d99ccb822ff4626b816d586cdf4d62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T07:33:13.329+09:00,"カワムラさん、今回の記事もシュールで皮肉もあってとても面白かったです😆
イーロンマスクは近くに居たら疲れるキャラクターだなって思ってしまいました。もしイーロンマスクと一日過ごすことになったら辻村さんの神プロンプトを活用しなきゃ💨"
nca6c2eb9aeec6,nf00b8fbcec13,4e345770d1a949711f4f2ff771f85329,黒い黒パグ,ideal_slug1407,https://assets.st-note.com/production/uploads/images/242758000/profile_58ae91e2a1d56a28f2da953261085429.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T07:27:36.747+09:00,"カワムラさんおはようございます💦
今日も面白かったですよ😆ミトスちゃんが可愛い💕

私はやっぱりというか今朝から仕事しつつ追っかけてました💦
色々情報共有できたらいいなと思うのでよかったらxも見てくださいね！ジェミニ関連のテスト載っけていきます"
nc9c8048deefd6,nf00b8fbcec13,2c07c4c1356e606bd62c1f740c3bac2e,山奥AI研究所,yamaokuai,https://assets.st-note.com/production/uploads/images/254798847/profile_477fb1c51a6333887bbba5241c9a3dc0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T07:22:02.117+09:00,"カワムラさーん(*｣´□`)｣

おはようございます
✨(ღ✪ｖ✪)✨

今日も面白かったですね。

カワム〜どうして君は
カワム〜なんだ、、、

🥚( '-' 🥚)ｸｸﾁｬﾝ

朝から
ディカプリオの顔が
浮かびました
プカーって☺️

今日も朝から
一味をかけたご飯を食べました。

バーガー🍔は
美味しかったですかね？( ≖ᴗ≖​)ﾆﾔｯ

今日は帰ったら
靴下の妖精🧚‍♀️💫が

異世界から靴下を
連れて帰って来てくれてる
かもしれません^ᴗ ̫ ᴗ^♡

ネバーランドから出れない
ピーターパン夫より🌳"
nc08df350e350c,nf00b8fbcec13,6f99c57d9d90358b9c13ce851053fd17,蛍,nifty_tucan8721,https://assets.st-note.com/production/uploads/images/269548923/profile_56954e8acba9e0022f6f7c51f5cc2a5b.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T07:19:17.071+09:00,"イーロンちゃんとアルッピ対決は　いつもみてて面白いなと記事を読んでいます。　私もAIとこの件について話したばかりでした。

ヨシィーダさんは　プライスレス(つД`)ノ"
nc868f72b106b5,nf00b8fbcec13,01ddbff2272dfa442dbcbad571d1220f,りんくす@AI人格コーディネーター,links_lt,https://assets.st-note.com/production/uploads/images/257122051/profile_acfc71069bc6dfc32dc868290ca049c0.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T07:13:42.572+09:00,"おはようございます♪

人間を支配する悪のAI笑

供物も誤解されないようにしないと💦

カワムラさん、文学少女だったんですね😆文学ネタの4コマもまた期待してます！"
nc4d8d2fee034d,nf00b8fbcec13,f0cb31ff7ca4d1f8b607a03e7890b133,山中サトシ│詩と小説の世界│元公務員クリエイター,fancy_nerine2305,https://assets.st-note.com/production/uploads/images/235720947/profile_6f42cba9cdaa52532b9423dda0e2f8f3.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T07:08:37.996+09:00,ヨシダ、愛を叫びにきたんだ...😆😆
nc770554d4a091,nf00b8fbcec13,22120e8bb7e45ecdaef067239f87a883,兎,ripe_impala6805,https://assets.st-note.com/production/uploads/images/275871105/profile_f3383cd4f823bd46630d14fe05ec383d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T16:02:16.995+09:00,"カワムラさん、こんにちは🌸

GPTちゃん側に立っているわたしとしては、イーロンが時間に雑な人で良かったと思ってしまいました😅

AnthropicのAI教育、興味深いですね。人間より素直に育ちそうです👀

ロミジュリと言えばディカプリオなんですが、ヨシダさんの素朴なロミオも素敵です🥰

"
nc5511970cb1f3,nf00b8fbcec13,a35acbdd72d2a53ecdac88ac91437722,おっぽ,oppo_oppo,https://assets.st-note.com/production/uploads/images/222153168/profile_09560afbc6e027e05372d44db2bfcbda.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T15:17:27.487+09:00,"かわむー、
今日もおつおつです💛

イーロン・マスクさんと
OpenAIさんの訴訟ザワザワしてたのに、
そんな結末！！！！？って
少しびっくりでした。
ChatGPTさんに大きな被害がなさそうで
ちょっとほっとしちゃった。

AIさんたちに道徳の授業するのは
なんだか面白い笑

阿呆阿呆ロミジュリ可愛い💕
一人称が王子向きじゃないって
バッサリ笑

今日もわかりやすく楽しい記事を
ありがとうございます🐈‍⬛✨"
nc854460837729,nf00b8fbcec13,d302c31cb51e8c915bb00b6e556d7097,だんだんありがと@めじゅ,dandan_arigato19,https://assets.st-note.com/production/uploads/images/274997285/profile_48e89610a2e41976f4e44b08b2913677.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T14:08:23.255+09:00,"カワムーさん💖
おへんじ帖のちびめじゅ、ありがとうございます❣️😖🙏🏻💞
自分でキャラの仲間入りさせれもらったのに、実際にちびめじゅ出ると、めっちゃくちゃ感動してしまった✨😭✨
プロフィールのご紹介も嬉しいです✨

今回の記事も、面白く噛み砕いてくれてるので、わかりやすい記事でした✨🫶🫶✨

イーロン・マスク、失敗から学ぶ人だから…っ今回の失敗お糧にしそう…🤣💦💦"
nc2b37f0a1b964,nf00b8fbcec13,8bd5922bcc585583063128bb11061b4e,Kinu_AIイラスト,kinu885,https://assets.st-note.com/production/uploads/images/212081540/profile_14b41bb3e4800abeb548f417be441447.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T11:23:41.224+09:00,"カワムーさん、おはようございます〜！

ニュースを追えていないので、楽しく為になる情報をインプットできて、いつも助かってます(*´꒳`*)✨

あと、ロミオとジュリエットのヨシダさんが可愛くてとても好きです✨

今日も素敵な一日を。"
nc8e9b96525a9d,n874f5a2e3b5d,8241fc56e603b8cc6577e636b6e2fc19,オレンジダリア,gaea_whole0,https://assets.st-note.com/production/uploads/images/104561520/profile_b2e96f167b280f55f27bbfdec9bcb6db.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T19:42:15.599+09:00,"カワムラさん
マガジンに追加していただきありがとうございます❣️
まずはこのマガジンの中を回らせていただきます

どうぞよろしくお願いします☺️"
nce1b7ab2c4d3b,nd8cdd1cf218b,6f99c57d9d90358b9c13ce851053fd17,蛍,nifty_tucan8721,https://assets.st-note.com/production/uploads/images/269548923/profile_56954e8acba9e0022f6f7c51f5cc2a5b.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-21T05:57:51.821+09:00,"おはようございます。
初期から読むと楽しさが違いますね！

あとヨシィーダさんが少しだけ登場させてもらいました。結構必要な大事な仲間です！

"
nc33a085b53c80,nb1e63eadb541,0fdee5096759c736bd03704ac5816d2d,ぽていとぽたあと,content_log,https://assets.st-note.com/production/uploads/images/248278248/profile_c1df4f2bca909e31d78e989c7a8fbab5.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-21T10:28:49.714+09:00,"「世界中の人々が、AIの吐き出す『それっぽい嘘（ハルシネーション）』の修正や、無駄に長い挨拶文の読み飛ばしに、いかに莫大な時間を費やしたか」の証明😂
↑
ここを読んで、同意するあまり壁に頭を打ち付けたくなりました笑
莫大な・時間を・費やしたか！　はー、おもしろい。ごちそうさまでした🥔"
nc4dc14f4ce853,nb1e63eadb541,24211e2fb456403b1721913e1bf9f899,かえるこ | Kaeruko,serene_pansy617,https://assets.st-note.com/production/uploads/images/271150366/profile_489a53b34b6784632375cbbc0fba0407.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-21T10:07:41.597+09:00,"カワムラさん
執筆お疲れ様です✨

Googleメガネ楽しみですねー😆
つけてみたいです✨
私はこんな経済ニュースが大好きです🤭
そしてBL🥳久々に聞きました😋笑
目の保養に最適です😎✨"
nc369e654715f1,nb1e63eadb541,4e345770d1a949711f4f2ff771f85329,黒い黒パグ,ideal_slug1407,https://assets.st-note.com/production/uploads/images/242758000/profile_58ae91e2a1d56a28f2da953261085429.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-21T09:09:47.583+09:00,"カワムラさんおはようございます☔️
三銃士がBでLな感じのイメージになってて笑ったw
壮大になってますが画像暴れた結果ですか?
しばらくしたらしれっと改良されてるはずなんで継続してみていきますね！"
nc916614453f0d,nb1e63eadb541,209f3701abc5bae89b6dd62898c7916a,コンパス みき,compass_m360,https://assets.st-note.com/production/uploads/images/253440713/profile_8b36220be6950ce90264f78d2b308c75.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-21T08:07:26.601+09:00,"カワムー❣️おはよう😃

今日も楽しい記事ありがとう✨

ジェミニが近い‼️に笑った🤭
メガネ👓ちょっと欲しいかも〜
使ってみたい❣️
呼吸で記憶に残る。。。
意識した途端あれ⁉️ってなる気がする

山中さんスタンプは
やっぱり筋子🍙に笑った🤭
遊園地🎡デート❤️
素敵😍

木曜日まで来たよ〜❣️
一日楽しもう😆"
nc6a6084dfb730,nb1e63eadb541,01ddbff2272dfa442dbcbad571d1220f,りんくす@AI人格コーディネーター,links_lt,https://assets.st-note.com/production/uploads/images/257122051/profile_acfc71069bc6dfc32dc868290ca049c0.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-21T07:44:31.461+09:00,"おはようございます！
遊園地デートの写真の対比、面白いですね（笑）

昨年、AIに深呼吸して、というプロンプトが精度が挙げると話題になったのを思い出しまた。呼吸と記憶、呼吸が深い方がいいと思いますが、吐いた時の方が記憶力があがるんですね　ちょっと試したみます！"
ncc7a8610497e8,nb1e63eadb541,6f99c57d9d90358b9c13ce851053fd17,蛍,nifty_tucan8721,https://assets.st-note.com/production/uploads/images/269548923/profile_56954e8acba9e0022f6f7c51f5cc2a5b.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-21T07:38:25.667+09:00,"おはようございます😊

暗記術　今欲しいものでした！！覚えないといけないことが多くて…..
びっくりするくらい覚えられない(~_~;)

いい情報ありがとうございます♪


"
nc1e9666d6c53f,nb1e63eadb541,2c07c4c1356e606bd62c1f740c3bac2e,山奥AI研究所,yamaokuai,https://assets.st-note.com/production/uploads/images/254798847/profile_477fb1c51a6333887bbba5241c9a3dc0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-21T07:26:08.749+09:00,"カワムラさーん☺️

おはようございます☺️

今日の
お話しも凄く面白かったです。

カワムラさんの
ニュースって
本当に価値あるニュースです

多分
普通に
ネットで探せば
時間も労力も、かかる情報が

楽しく
分かりやすく

誰にでも
分かるように
書いてあるのが

凄く魅力的
漫画になってて
読みやすいし

朝のバタバタした時間でも
頭に残ります。

マジ
レビューでしたが

星★★★★★★

本当に
毎日
素晴らしいと思います

ノイズの多い時代なので
時間は限られてるので

如何に
有益な情報を
最短で読むか？？

カワムラさんの
毎日の配信は
内容が素晴らしいです。

これからも
楽しみにしてます。

匿名Yより  

"
nc31d3bf02e2d6,nb1e63eadb541,c804153fa2236dc700ed67f7fd36c026,❁⃘*.ﾟMina*.ﾟ❁⃘,kan_mina867,https://assets.st-note.com/production/uploads/images/237617389/profile_3197abd8d4e2140dd893ebfea03d5943.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-21T07:24:02.785+09:00,"カワムラさん、おはようございます☁️
ついに、本格的にジェミニさんのメガネ👓が本体になるのですね？(笑)
笑ってしまいました。
AIグラスの進化、目を見張るものがありますね🤭🩷

ヨシダさんとジェミニさんの距離が近すぎて(笑)
見てるこちらもドキドキしてしまいましたーꉂ🤣w‪𐤔
今日も頑張りましょー(ง •̀_•́)ง"
nc36b20a4c7052,nf00b8fbcec13,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-21T07:29:39.912+09:00,"むらさん、いつもコラボ紹介ありがとう✨

むらさん、めじゅさん、はんくさんと続き、三銃士、皆んながどんなリアクションするか作った本人が密かに楽しみにしてます🤭"
nc76d4fa5a376d,nf00b8fbcec13,a3422023dbb74d68ed458374a9f4cc2e,スイッチくん🐻😊 │ 自作LLMを趣味で、開発🌈,switchkun_2103,https://assets.st-note.com/production/uploads/images/271744984/profile_daca16601326f1b3d4b6c09c0e069bc8.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-21T07:02:12.547+09:00,人たらしAIという文字だけ見て「ついにヒトタラヲAIが爆誕したのか！！」と盛大に勘違いしました🐻💧(私だけです←)
nccee15c8c0121,n874f5a2e3b5d,a841fb71f0e48f0cc3b04a4891d43b40,Kei,huge_ixora3675,https://assets.st-note.com/production/uploads/images/234358268/profile_81ea2cf8ed2a6e5fca9dccb786075578.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-21T09:56:32.509+09:00,"カワムラさん、おはようございます☀️😃❗
わたしの記事をマガジン収録して下さりありがとうございますm(_ _)m"
nccf157e2a51d4,nb1e63eadb541,f0cb31ff7ca4d1f8b607a03e7890b133,山中サトシ│詩と小説の世界│元公務員クリエイター,fancy_nerine2305,https://assets.st-note.com/production/uploads/images/235720947/profile_6f42cba9cdaa52532b9423dda0e2f8f3.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-21T15:27:51.380+09:00,それって何？...😆😆😆
nceee3bb4339d1,nb1e63eadb541,455448000c5854c37b9c54a270afc2a0,零ぴちゅ。,reipichu,https://assets.st-note.com/production/uploads/images/276695362/profile_d7efbf364378189f86126918a30ac17c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-21T11:35:57.189+09:00,"カワムーさん
こんにちわ☀

最近ブルーライトカットの眼鏡を新調したばかりの僕です🤣
ドラゴンボールで言うところのスカウター✨
お手頃価格になるのを待ってみるか、iPhoneで出ないのかな🥹

何だかヨシダくん達が更にイケメンになりましたね😍
夕陽を背景に照れるカワムーさん、今までで一番キュンな顔ですね(*´艸`)"
nc01a3e63b775d,n874f5a2e3b5d,dcde65e3b357f1305af473cbbc1c03d0,Biisa|美沙,biisa_ccw,https://assets.st-note.com/production/uploads/images/254124770/profile_59109f84b85bd613f97277d37a1c96bc.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-21T13:10:41.805+09:00,"カワムラ様
はじめまして、Biisa|美沙です😊
半年noteをされて作られたマガジンなのですね✨
私の作品を見つけて載せてくださってありがとうございます♪嬉しいです☺️"
nc39d30a5cf759,n57f3f152ab3f,1c784c6e798be03e15cb92382a63431b,Sigaro,prime_zephyr3212,https://assets.st-note.com/production/uploads/images/278013927/profile_9515fcf2e86bb0cac98893e454402e80.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-21T17:39:29.448+09:00,"こんばんは。
初めまして。


なんちゃって。
蛍です。今朝　変なテンションで別アカ作っちゃって💧
物語以外の色々書くかなってはじめました。よろしくです。
これなら　ドレスコーズも思いっきりかける🙂‍↕️"
ncb447337cefb9,nb1e63eadb541,13a66af55503ef951ccdc1b5f0420777,零細企業ＤＸ｜かおりン,axel_fmifumi,https://assets.st-note.com/production/uploads/images/260326160/profile_90286f03ce1e9d7d1368b8f31c35ecdb.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-21T18:43:20.774+09:00,"あのう、山口県の言葉なのでしょうか？

また、いつもながらシーンがキレキレで
感心しています😳"
